29.12.2013 10:00;5,9;Ветер, дующий с запада;3;
29.12.2013 9:00;5,8;Ветер, дующий с запада;4;
29.12.2013 8:00;5,2;Ветер, дующий с юго-запада;3;
29.12.2013 7:00;4,6;Переменное направление;2;
29.12.2013 6:00;3,5;Переменное направление;2;Пониженная видимость.
29.12.2013 5:00;2,1;Переменное направление;1;Пониженная видимость.
29.12.2013 4:00;1,9;Переменное направление;1;Пониженная видимость.
29.12.2013 3:00;1,6;Переменное направление;1;Пониженная видимость.
29.12.2013 2:00;1,3;Ветер, дующий с западо-юго-запада;3;Пониженная видимость.
29.12.2013 1:00;1,5;Переменное направление;2;Туман
29.12.2013 0:00;2;Переменное направление;2;Туман
28.12.2013 23:00;1,4;Переменное направление;2;Пониженная видимость.
28.12.2013 22:00;1,2;Переменное направление;1;Пониженная видимость.
28.12.2013 21:00;1,6;Ветер, дующий с востоко-юго-востока;2;Пониженная видимость.
28.12.2013 20:00;1,5;Переменное направление;1;Пониженная видимость.
28.12.2013 19:00;1,8;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2013 18:00;2,1;Ветер, дующий с юга;1;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2013 17:00;2,7;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2013 16:00;3,3;Переменное направление;1;
28.12.2013 15:00;3,7;Переменное направление;1;
28.12.2013 14:00;4;Переменное направление;2;
28.12.2013 13:00;4,1;Ветер, дующий с юго-юго-запада;2;
28.12.2013 12:00;3;Ветер, дующий с юго-юго-запада;1;
28.12.2013 11:00;2,7;Переменное направление;2;
28.12.2013 10:00;3,4;Переменное направление;2;
28.12.2013 9:00;1,6;Ветер, дующий с юго-востока;2;
28.12.2013 8:00;0,6;Переменное направление;2;
28.12.2013 7:00;0,4;Переменное направление;2;
28.12.2013 6:00;0,6;Переменное направление;2;
28.12.2013 5:00;0,8;Переменное направление;2;
28.12.2013 4:00;0,7;Переменное направление;1;
28.12.2013 3:00;1,4;Переменное направление;1;
28.12.2013 2:00;1,7;Ветер, дующий с юго-юго-запада;3;
28.12.2013 1:00;1,9;Переменное направление;2;
28.12.2013 0:00;2,3;Переменное направление;2;
27.12.2013 23:00;2,9;Переменное направление;1;
27.12.2013 22:00;3,6;Переменное направление;2;
27.12.2013 21:00;4,5;Ветер, дующий с юга;3;
27.12.2013 20:00;4,2;Переменное направление;2;
27.12.2013 19:00;4,8;Ветер, дующий с юго-юго-востока;4;
27.12.2013 18:00;4,4;Переменное направление;2;
27.12.2013 17:00;5,3;Переменное направление;1;
27.12.2013 16:00;6,9;Переменное направление;2;
27.12.2013 15:00;8,1;Переменное направление;2;
27.12.2013 14:00;8,4;Ветер, дующий с юга;3;
27.12.2013 13:00;7,9;Переменное направление;2;
27.12.2013 12:00;7,2;Переменное направление;2;
27.12.2013 11:00;6,6;Ветер, дующий с юго-запада;3;
27.12.2013 10:00;6,3;Ветер, дующий с юго-запада;4;
27.12.2013 9:00;5,9;Переменное направление;2;
27.12.2013 8:00;5,7;Переменное направление;2;
27.12.2013 7:00;5,6;Ветер, дующий с западо-юго-запада;3;
27.12.2013 6:00;5,6;Ветер, дующий с западо-юго-запада;3;Пониженная видимость.
27.12.2013 5:00;5,5;Ветер, дующий с западо-юго-запада;3;Пониженная видимость.
27.12.2013 4:00;5,5;Переменное направление;2;Дождь.
27.12.2013 3:00;5,3;Переменное направление;2;Пониженная видимость.
27.12.2013 2:00;5,2;Ветер, дующий с западо-юго-запада;3;Дождь.
27.12.2013 1:00;4,7;Ветер, дующий с западо-юго-запада;3;Морось.
27.12.2013 0:00;4,9;Ветер, дующий с юго-запада;3;Морось.
26.12.2013 23:00;4,8;Ветер, дующий с западо-юго-запада;3;Пониженная видимость.
26.12.2013 22:00;3,5;Переменное направление;1;Пониженная видимость.
26.12.2013 21:00;3,1;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 20:00;3,6;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 19:00;3,6;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 18:00;3,7;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 17:00;3,8;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 16:00;4,6;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 15:00;10,7;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 14:00;8;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 13:00;11,5;Переменное направление;2;
26.12.2013 12:00;7,6;Ветер, дующий с северо-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 11:00;3,9;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 10:00;3,3;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 9:00;2,6;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 8:00;1,3;Ветер, дующий с северо-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2013 7:00;2,1;Ветер, дующий с северо-северо-запада;1;
26.12.2013 6:00;1,9;Переменное направление;1;Пониженная видимость.
26.12.2013 5:00;1,8;Штиль, безветрие;0;Пониженная видимость.
26.12.2013 4:00;1,8;Переменное направление;1;Пониженная видимость.
26.12.2013 3:00;1,9;Переменное направление;1;Пониженная видимость.
26.12.2013 2:00;2,2;Переменное направление;2;Пониженная видимость.
26.12.2013 1:00;2,2;Штиль, безветрие;0;Пониженная видимость.
26.12.2013 0:00;2,2;Переменное направление;1;Пониженная видимость.
25.12.2013 23:00;2,6;Переменное направление;1;Пониженная видимость.
25.12.2013 22:00;2,8;Переменное направление;2;Пониженная видимость.
25.12.2013 21:00;2,7;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
25.12.2013 20:00;2,6;Ветер, дующий с запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
25.12.2013 19:00;3,5;Переменное направление;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
25.12.2013 18:00;3,6;Переменное направление;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
25.12.2013 17:00;4,7;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 16:00;5,6;Переменное направление;1;
25.12.2013 15:00;5,7;Переменное направление;1;
25.12.2013 14:00;6;Переменное направление;1;
25.12.2013 13:00;5,6;Переменное направление;1;
25.12.2013 12:00;5,2;Ветер, дующий с северо-запада;1;
25.12.2013 11:00;4;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 10:00;2;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 9:00;0,5;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 8:00;-0,1;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
25.12.2013 7:00;0,4;Переменное направление;2;
25.12.2013 6:00;1,4;Переменное направление;1;Пониженная видимость.
25.12.2013 5:00;0,8;Переменное направление;1;Пониженная видимость.
25.12.2013 4:00;0,4;Переменное направление;1;Пониженная видимость.
25.12.2013 3:00;0,1;Штиль, безветрие;0;Пониженная видимость.
25.12.2013 2:00;-0,2;Ветер, дующий с востоко-юго-востока;2;Пониженная видимость.
25.12.2013 1:00;0,5;Переменное направление;1;Пониженная видимость.
25.12.2013 0:00;0,6;Переменное направление;1;Пониженная видимость.
24.12.2013 23:00;1;Штиль, безветрие;0;Пониженная видимость.
24.12.2013 22:00;1,2;Переменное направление;1;Пониженная видимость.
24.12.2013 21:00;1,3;Ветер, дующий с юга;1;Облака покрывали более половины неба в течение всего соответствующего периода.
24.12.2013 20:00;1,8;Переменное направление;1;
24.12.2013 19:00;2,3;Переменное направление;1;
24.12.2013 18:00;3,2;Переменное направление;2;
24.12.2013 17:00;3,8;Переменное направление;1;
24.12.2013 16:00;4,6;Ветер, дующий с востока;3;
24.12.2013 15:00;5,6;Переменное направление;1;
24.12.2013 14:00;6,1;Переменное направление;2;
24.12.2013 13:00;5,5;Ветер, дующий с юга;2;
24.12.2013 12:00;4,6;Переменное направление;2;
24.12.2013 11:00;3,4;Переменное направление;2;
24.12.2013 10:00;2,2;Переменное направление;1;
24.12.2013 9:00;0,6;Ветер, дующий с юго-юго-востока;3;
24.12.2013 8:00;-0,4;Переменное направление;1;
24.12.2013 7:00;0,2;Ветер, дующий с юго-юго-запада;3;
24.12.2013 6:00;0,4;Ветер, дующий с юга;3;
24.12.2013 5:00;1,1;Ветер, дующий с юго-юго-запада;3;
24.12.2013 4:00;2,1;Ветер, дующий с юга;4;
24.12.2013 3:00;3,4;Ветер, дующий с юго-юго-запада;3;
24.12.2013 2:00;3,9;Переменное направление;2;
24.12.2013 1:00;4,3;Переменное направление;1;
24.12.2013 0:00;4,1;Ветер, дующий с западо-юго-запада;1;
23.12.2013 23:00;4,5;Переменное направление;1;
23.12.2013 22:00;5,3;Переменное направление;2;
23.12.2013 21:00;5,7;Переменное направление;2;
23.12.2013 20:00;6,2;Переменное направление;2;
23.12.2013 19:00;7,2;Переменное направление;2;
23.12.2013 18:00;8,3;Переменное направление;2;
23.12.2013 17:00;8,6;Переменное направление;1;
23.12.2013 16:00;9,2;Переменное направление;2;
23.12.2013 15:00;9,7;Ветер, дующий с юго-юго-запада;3;
23.12.2013 14:00;9,8;Ветер, дующий с юго-юго-запада;3;
23.12.2013 13:00;9,7;Ветер, дующий с запада;3;
23.12.2013 12:00;9,3;Ветер, дующий с западо-юго-запада;3;
23.12.2013 11:00;9,2;Ветер, дующий с западо-юго-запада;3;
23.12.2013 10:00;8,6;Ветер, дующий с западо-юго-запада;4;
23.12.2013 9:00;8;Ветер, дующий с западо-юго-запада;4;
23.12.2013 8:00;7,8;Ветер, дующий с юго-запада;4;
23.12.2013 7:00;8,4;Ветер, дующий с западо-юго-запада;5;
23.12.2013 6:00;8,8;Ветер, дующий с юго-запада;5;
23.12.2013 5:00;7,9;Переменное направление;2;
23.12.2013 4:00;7,4;Переменное направление;2;
23.12.2013 3:00;6,9;Переменное направление;2;
23.12.2013 2:00;7,4;Ветер, дующий с юга;3;
23.12.2013 1:00;7,5;Ветер, дующий с юга;3;Ливни или перемещающиеся осадки.
23.12.2013 0:00;8;Ветер, дующий с юго-юго-запада;3;
22.12.2013 23:00;8,5;Ветер, дующий с юго-юго-запада;4;
22.12.2013 22:00;8,7;Ветер, дующий с юго-юго-запада;5;Ливни или перемещающиеся осадки.
22.12.2013 21:00;8,6;Ветер, дующий с юго-запада;4;Дождь.
22.12.2013 20:00;7,7;Ветер, дующий с юго-юго-запада;4;Дождь.
22.12.2013 19:00;7,5;Ветер, дующий с юга;4;Дождь.
22.12.2013 18:00;7,3;Переменное направление;2;
22.12.2013 17:00;7,4;Ветер, дующий с юго-юго-запада;3;
22.12.2013 16:00;7,3;Ветер, дующий с юга;3;
22.12.2013 15:00;7,1;Переменное направление;2;
22.12.2013 14:00;7,3;Переменное направление;2;
22.12.2013 13:00;6,8;Переменное направление;2;
22.12.2013 12:00;6,5;Ветер, дующий с юго-юго-запада;3;
22.12.2013 11:00;6,1;Ветер, дующий с юго-юго-запада;4;
22.12.2013 10:00;6,2;Ветер, дующий с юго-юго-запада;3;
22.12.2013 9:00;3,7;Переменное направление;2;
22.12.2013 8:00;3,3;Ветер, дующий с юго-юго-запада;3;
22.12.2013 7:00;3,6;Ветер, дующий с юга;3;
22.12.2013 6:00;3,5;Ветер, дующий с юго-юго-запада;3;
22.12.2013 5:00;2,4;Переменное направление;1;
22.12.2013 4:00;1,8;Переменное направление;2;Пониженная видимость.
22.12.2013 3:00;1,5;Ветер, дующий с юга;3;Пониженная видимость.
22.12.2013 2:00;-0,2;Переменное направление;1;Пониженная видимость.
22.12.2013 1:00;-0,5;Переменное направление;2;Пониженная видимость.
22.12.2013 0:00;0,3;Переменное направление;2;Пониженная видимость.
21.12.2013 23:00;0,6;Переменное направление;2;Пониженная видимость.
21.12.2013 22:00;1,1;Переменное направление;2;Пониженная видимость.
21.12.2013 21:00;1,5;Переменное направление;2;
21.12.2013 20:00;0,9;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 19:00;1,5;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 18:00;3,1;Переменное направление;2;
21.12.2013 17:00;3,5;Переменное направление;1;
21.12.2013 16:00;3,6;Переменное направление;1;
21.12.2013 15:00;4,9;Переменное направление;1;
21.12.2013 14:00;5,2;Переменное направление;2;
21.12.2013 13:00;5,2;Переменное направление;2;
21.12.2013 12:00;4,1;Переменное направление;1;
21.12.2013 11:00;3,1;Ветер, дующий с юго-юго-запада;1;
21.12.2013 10:00;1,1;Переменное направление;2;
21.12.2013 9:00;-0,1;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2013 8:00;-0,8;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2013 7:00;-0,5;Ветер, дующий с юга;2;
21.12.2013 6:00;0,1;Ветер, дующий с юго-юго-запада;2;
21.12.2013 5:00;0;Переменное направление;2;
21.12.2013 4:00;1,5;Ветер, дующий с юго-юго-запада;3;Пониженная видимость.
21.12.2013 3:00;1,5;Переменное направление;2;
21.12.2013 2:00;1,5;Переменное направление;2;Пониженная видимость.
21.12.2013 1:00;2,1;Ветер, дующий с западо-юго-запада;3;Пониженная видимость.
21.12.2013 0:00;1,7;Переменное направление;2;Пониженная видимость.
20.12.2013 23:00;1,8;Переменное направление;2;Пониженная видимость.
20.12.2013 22:00;2,1;Переменное направление;1;Пониженная видимость.
20.12.2013 21:00;2,2;Переменное направление;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
20.12.2013 20:00;2,2;Ветер, дующий с юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 19:00;1,9;Переменное направление;2;Дождь.
20.12.2013 18:00;0,7;Переменное направление;2;Дождь.
20.12.2013 17:00;0,7;Переменное направление;2;Дождь.
20.12.2013 16:00;1,4;Переменное направление;1;Дождь.
20.12.2013 15:00;1,8;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 14:00;1,8;Ветер, дующий с западо-юго-запада;3;
20.12.2013 13:00;1,5;Переменное направление;2;Дождь.
20.12.2013 12:00;1,3;Переменное направление;2;Дождь.
20.12.2013 11:00;0,5;Ветер, дующий с юго-юго-востока;1;Дождь.
20.12.2013 10:00;0,3;Ветер, дующий с юго-юго-запада;1;Дождь.
20.12.2013 9:00;-0,1;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2013 8:00;-0,3;Переменное направление;1;Дождь.
20.12.2013 7:00;-0,3;Переменное направление;2;
20.12.2013 6:00;-0,5;Переменное направление;1;Морось.
20.12.2013 5:00;-0,3;Переменное направление;1;Пониженная видимость.
20.12.2013 4:00;-0,6;Штиль, безветрие;0;Ливни или перемещающиеся осадки.
20.12.2013 3:00;-0,6;Переменное направление;2;Пониженная видимость.
20.12.2013 2:00;-0,6;Переменное направление;2;Пониженная видимость.
20.12.2013 1:00;-0,7;Переменное направление;1;Ливни или перемещающиеся осадки.
20.12.2013 0:00;-0,6;Переменное направление;1;Дождь.
19.12.2013 23:00;-0,8;Переменное направление;2;Пониженная видимость.
19.12.2013 22:00;-1;Переменное направление;1;Пониженная видимость.
19.12.2013 21:00;-0,9;Переменное направление;2;
19.12.2013 20:00;-0,6;Переменное направление;2;
19.12.2013 19:00;-0,7;Переменное направление;2;Дождь.
19.12.2013 18:00;-0,6;Переменное направление;2;Дождь.
19.12.2013 17:00;-0,7;Переменное направление;2;
19.12.2013 16:00;-0,7;Ветер, дующий с юга;3;
19.12.2013 15:00;-0,7;Переменное направление;2;
19.12.2013 14:00;-0,9;Переменное направление;2;
19.12.2013 13:00;-1,1;Переменное направление;2;
19.12.2013 12:00;-1,3;Переменное направление;2;
19.12.2013 11:00;-1,6;Ветер, дующий с юга;3;
19.12.2013 10:00;-2;Ветер, дующий с юга;3;
19.12.2013 9:00;-2,4;Ветер, дующий с юго-юго-востока;3;
19.12.2013 8:00;-2,5;Переменное направление;2;
19.12.2013 7:00;-2,7;Переменное направление;2;
19.12.2013 6:00;-2,8;Переменное направление;2;
19.12.2013 5:00;-2,9;Переменное направление;2;Пониженная видимость.
19.12.2013 4:00;-3,1;Переменное направление;2;Пониженная видимость.
19.12.2013 3:00;-2,8;Переменное направление;2;Пониженная видимость.
19.12.2013 2:00;-2,9;Переменное направление;2;Пониженная видимость.
19.12.2013 1:00;-2,8;Ветер, дующий с юго-юго-востока;3;Пониженная видимость.
19.12.2013 0:00;-2,3;Переменное направление;2;Пониженная видимость.
18.12.2013 23:00;;;;Пониженная видимость.
18.12.2013 22:00;-2,4;Переменное направление;2;Пониженная видимость.
18.12.2013 21:00;-2,7;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 20:00;-2,1;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 19:00;-2;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 18:00;-1,5;Ветер, дующий с востоко-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 17:00;-1,3;Переменное направление;2;
18.12.2013 16:00;-1,2;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 15:00;-1,4;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 14:00;-1,3;Ветер, дующий с юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 13:00;-1,5;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 12:00;-2;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 11:00;-2,3;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 10:00;-2,7;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 9:00;-2,8;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 8:00;-2,8;Переменное направление;2;Облака покрывали более половины неба в течение всего соответствующего периода.
18.12.2013 7:00;-2,9;Переменное направление;2;
18.12.2013 6:00;-2,9;Переменное направление;2;Пониженная видимость.
18.12.2013 5:00;-2,7;Переменное направление;2;Пониженная видимость.
18.12.2013 4:00;-2,6;Переменное направление;1;Пониженная видимость.
18.12.2013 3:00;-2,5;Переменное направление;1;Пониженная видимость.
18.12.2013 2:00;-2,3;Переменное направление;1;Пониженная видимость.
18.12.2013 1:00;-2,3;Переменное направление;1;Пониженная видимость.
18.12.2013 0:00;-2,4;Переменное направление;2;Пониженная видимость.
17.12.2013 23:00;-2,9;Переменное направление;2;Пониженная видимость.
17.12.2013 22:00;-2,4;Переменное направление;1;Пониженная видимость.
17.12.2013 21:00;-2,3;Переменное направление;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2013 20:00;-1,6;Переменное направление;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
17.12.2013 19:00;-0,9;Ветер, дующий с юго-востока;3;
17.12.2013 18:00;-0,9;Переменное направление;1;
17.12.2013 17:00;-0,3;Переменное направление;1;
17.12.2013 16:00;1,1;Переменное направление;2;
17.12.2013 15:00;2,5;Переменное направление;2;
17.12.2013 14:00;2,8;Переменное направление;2;
17.12.2013 13:00;2,4;Переменное направление;2;
17.12.2013 12:00;2,4;Переменное направление;2;
17.12.2013 11:00;0,7;Переменное направление;2;
17.12.2013 10:00;-0,7;Ветер, дующий с юга;3;
17.12.2013 9:00;-2,1;Переменное направление;1;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2013 8:00;-4,2;Штиль, безветрие;0;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
17.12.2013 7:00;-3,7;Переменное направление;1;
17.12.2013 6:00;-1,3;Ветер, дующий с юго-востока;2;Пониженная видимость.
17.12.2013 5:00;-1,4;Переменное направление;2;Пониженная видимость.
17.12.2013 4:00;-2;Переменное направление;2;Пониженная видимость.
17.12.2013 3:00;-2,5;Переменное направление;1;Пониженная видимость.
17.12.2013 2:00;-2,7;Переменное направление;1;Пониженная видимость.
17.12.2013 1:00;-0,9;Переменное направление;1;Пониженная видимость.
17.12.2013 0:00;1,4;Ветер, дующий с юго-востока;3;
16.12.2013 23:00;0,4;Переменное направление;1;
16.12.2013 22:00;1;Ветер, дующий с юго-юго-востока;3;Пониженная видимость.
16.12.2013 21:00;0,1;Штиль, безветрие;0;
16.12.2013 20:00;2,4;Переменное направление;2;
16.12.2013 19:00;2,5;Переменное направление;1;
16.12.2013 18:00;3,7;Переменное направление;2;
16.12.2013 17:00;5,2;Переменное направление;2;
16.12.2013 16:00;7,2;Переменное направление;2;
16.12.2013 15:00;8;Переменное направление;2;
16.12.2013 14:00;8,3;Переменное направление;2;
16.12.2013 13:00;7,6;Переменное направление;1;
16.12.2013 12:00;6,2;Переменное направление;2;
16.12.2013 11:00;3,9;Переменное направление;2;
16.12.2013 10:00;3;Переменное направление;2;
16.12.2013 9:00;1,3;Переменное направление;2;
16.12.2013 8:00;-0,1;Переменное направление;2;
16.12.2013 7:00;0,3;Переменное направление;2;
16.12.2013 6:00;0,6;Переменное направление;2;
16.12.2013 5:00;0,6;Переменное направление;1;
16.12.2013 4:00;1,4;Переменное направление;2;
16.12.2013 3:00;2,3;Переменное направление;2;
16.12.2013 2:00;3;Ветер, дующий с западо-юго-запада;3;
16.12.2013 1:00;3,6;Ветер, дующий с западо-юго-запада;3;
16.12.2013 0:00;3,1;Ветер, дующий с западо-юго-запада;3;
15.12.2013 23:00;3,5;Ветер, дующий с западо-юго-запада;4;
15.12.2013 22:00;3,5;Ветер, дующий с западо-юго-запада;3;
15.12.2013 21:00;3,1;Ветер, дующий с юго-запада;3;
15.12.2013 20:00;3,4;Переменное направление;2;
15.12.2013 19:00;3,3;Переменное направление;2;Дождь.
15.12.2013 18:00;3,7;Ветер, дующий с западо-юго-запада;3;
15.12.2013 17:00;4,3;Ветер, дующий с западо-юго-запада;3;
15.12.2013 16:00;4,4;Ветер, дующий с юго-запада;3;Дождь.
15.12.2013 15:00;4,6;Ветер, дующий с юго-запада;3;
15.12.2013 14:00;4,6;Ветер, дующий с юго-запада;3;Дождь.
15.12.2013 13:00;4,7;Ветер, дующий с западо-юго-запада;4;
15.12.2013 12:00;4,9;Ветер, дующий с западо-юго-запада;3;
15.12.2013 11:00;4,4;Ветер, дующий с юго-запада;5;
15.12.2013 10:00;3,8;Ветер, дующий с юго-запада;5;
