29.12.2015 2:00;-13,1;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
28.12.2015 23:00;-11,5;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
28.12.2015 20:00;-10,9;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
28.12.2015 17:00;-11,1;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
28.12.2015 14:00;-11,2;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
28.12.2015 11:00;-11,1;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
28.12.2015 8:00;-11,2;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
28.12.2015 5:00;-9,6;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
28.12.2015 2:00;-8,5;Ветер, дующий с северо-востока;1;Снег и/или другие виды твердых осадков
27.12.2015 23:00;-8,2;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
27.12.2015 20:00;-8,5;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
27.12.2015 17:00;-8,6;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
27.12.2015 14:00;-7,9;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
27.12.2015 11:00;-9,4;Ветер, дующий с юго-востока;4;Снег и/или другие виды твердых осадков
27.12.2015 8:00;-9,8;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
27.12.2015 5:00;-10,9;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
27.12.2015 2:00;-11,5;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
26.12.2015 23:00;-13;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
26.12.2015 20:00;-16,5;Ветер, дующий с юго-востока;2;
26.12.2015 17:00;-15,6;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
26.12.2015 14:00;-11,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
26.12.2015 11:00;-14,7;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
26.12.2015 8:00;-12,3;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
26.12.2015 5:00;-10,7;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
26.12.2015 2:00;-9,8;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
25.12.2015 23:00;-9;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
25.12.2015 20:00;-8,4;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
25.12.2015 17:00;-7,9;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
25.12.2015 14:00;-9;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
25.12.2015 11:00;-8,8;Ветер, дующий с северо-востока;2;Снег и/или другие виды твердых осадков
25.12.2015 8:00;-5,8;Ветер, дующий с северо-северо-востока;3;Снег и/или другие виды твердых осадков
25.12.2015 5:00;-2,3;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
25.12.2015 2:00;-0,5;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
24.12.2015 23:00;-1;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
24.12.2015 20:00;0;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
24.12.2015 17:00;0,2;Ветер, дующий с северо-северо-запада;1;Дождь со снегом или другими видами твердых осадков
24.12.2015 14:00;0,5;Ветер, дующий с юго-запада;2;Дождь со снегом или другими видами твердых осадков
24.12.2015 11:00;0,4;Ветер, дующий с юго-запада;2;Дождь со снегом или другими видами твердых осадков
24.12.2015 8:00;0,5;Ветер, дующий с юго-запада;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 5:00;0,7;Ветер, дующий с юго-юго-запада;3;Дождь со снегом или другими видами твердых осадков
24.12.2015 2:00;0,9;Ветер, дующий с юго-запада;3;Дождь.
23.12.2015 23:00;0,8;Ветер, дующий с юго-юго-запада;2;Дождь.
23.12.2015 20:00;1;Ветер, дующий с юго-запада;2;
23.12.2015 17:00;1;Ветер, дующий с запада;2;Дождь со снегом или другими видами твердых осадков
23.12.2015 14:00;1;Ветер, дующий с западо-юго-запада;2;Дождь со снегом или другими видами твердых осадков
23.12.2015 11:00;0,8;Ветер, дующий с западо-юго-запада;2;Дождь со снегом или другими видами твердых осадков
23.12.2015 8:00;0,8;Ветер, дующий с западо-юго-запада;2;Дождь.
23.12.2015 5:00;1;Ветер, дующий с западо-юго-запада;2;Дождь.
23.12.2015 2:00;1,2;Ветер, дующий с западо-юго-запада;2;Дождь.
22.12.2015 23:00;0,9;Ветер, дующий с западо-юго-запада;2;Дождь со снегом или другими видами твердых осадков
22.12.2015 20:00;0,8;Ветер, дующий с юго-запада;2;Дождь со снегом или другими видами твердых осадков
22.12.2015 17:00;-0,7;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
22.12.2015 14:00;-2,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
22.12.2015 11:00;-5,2;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
22.12.2015 8:00;-6,7;Ветер, дующий с юго-юго-востока;5;Снег и/или другие виды твердых осадков
22.12.2015 5:00;-7,9;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
22.12.2015 2:00;-8,5;Ветер, дующий с юго-юго-востока;6;Снег и/или другие виды твердых осадков
21.12.2015 23:00;-8,6;Ветер, дующий с юго-юго-востока;5;Снег и/или другие виды твердых осадков
21.12.2015 20:00;-9,6;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 17:00;-10,2;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 14:00;-10,9;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2015 11:00;-12,6;Ветер, дующий с востоко-юго-востока;1;Снег и/или другие виды твердых осадков
21.12.2015 8:00;-13,3;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
21.12.2015 5:00;-15;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
21.12.2015 2:00;-14,2;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
20.12.2015 23:00;-14,4;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 20:00;-14,8;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 17:00;-16,8;Ветер, дующий с востоко-юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 14:00;-16;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 11:00;-18;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 8:00;-18,9;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
20.12.2015 5:00;-18,4;Ветер, дующий с юго-юго-востока;3;
20.12.2015 2:00;-17,4;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
19.12.2015 23:00;-16,6;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
19.12.2015 20:00;-17,8;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
19.12.2015 17:00;-18,4;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
19.12.2015 14:00;-15,9;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2015 11:00;-18,7;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
19.12.2015 8:00;-17,4;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2015 5:00;-17,3;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2015 2:00;-17,1;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
18.12.2015 23:00;-17,4;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
18.12.2015 20:00;-17,3;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
18.12.2015 17:00;-15,2;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 14:00;-15,6;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 11:00;-15,5;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 8:00;-14,7;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 5:00;-13,6;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
18.12.2015 2:00;-12,6;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
17.12.2015 23:00;-13,4;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 20:00;-13,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 17:00;-11,4;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
17.12.2015 14:00;-10,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 11:00;-12,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 8:00;-12,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 5:00;-12,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
17.12.2015 2:00;-10,7;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
16.12.2015 23:00;-9,2;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
16.12.2015 20:00;-7,8;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
16.12.2015 17:00;-7,5;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
16.12.2015 14:00;-6,5;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
16.12.2015 11:00;-7,9;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
16.12.2015 8:00;-8,1;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
16.12.2015 5:00;-10,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
16.12.2015 2:00;-9,3;Ветер, дующий с юго-юго-востока;1;
15.12.2015 23:00;-7,4;Ветер, дующий с юго-востока;1;
15.12.2015 20:00;-6,4;Штиль, безветрие;0;
15.12.2015 17:00;-5,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
15.12.2015 14:00;-5,4;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
15.12.2015 11:00;-5;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
15.12.2015 8:00;-5,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2015 5:00;-4,7;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
15.12.2015 2:00;-4,6;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
14.12.2015 23:00;-4;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
14.12.2015 20:00;-3,8;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
14.12.2015 17:00;-3,5;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
14.12.2015 14:00;-3,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
14.12.2015 11:00;-3,4;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
14.12.2015 8:00;-1,7;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
14.12.2015 5:00;-1,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
14.12.2015 2:00;-1,9;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
13.12.2015 23:00;-2,1;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
13.12.2015 20:00;-2,5;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
13.12.2015 17:00;-1,7;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
13.12.2015 14:00;0,3;Ветер, дующий с юга;5;Дождь со снегом или другими видами твердых осадков
13.12.2015 11:00;-0,6;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
13.12.2015 8:00;-2,7;Ветер, дующий с юга;5;Снег и/или другие виды твердых осадков
13.12.2015 5:00;-3,2;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
13.12.2015 2:00;-3,2;Ветер, дующий с юга;5;
12.12.2015 23:00;-3,9;Ветер, дующий с юга;4;
12.12.2015 20:00;-2,9;Ветер, дующий с юга;4;
12.12.2015 17:00;-1,4;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
12.12.2015 14:00;-0,5;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2015 11:00;-0,9;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2015 8:00;-0,2;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2015 5:00;-0,4;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2015 2:00;-0,2;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
11.12.2015 23:00;0;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
11.12.2015 20:00;0,6;Ветер, дующий с юго-запада;5;Дождь со снегом или другими видами твердых осадков
11.12.2015 17:00;0,4;Ветер, дующий с юго-запада;4;Дождь со снегом или другими видами твердых осадков
11.12.2015 14:00;1,1;Ветер, дующий с юго-запада;4;Дождь со снегом или другими видами твердых осадков
11.12.2015 11:00;1;Ветер, дующий с западо-юго-запада;4;Дождь со снегом или другими видами твердых осадков
11.12.2015 8:00;0,7;Ветер, дующий с западо-юго-запада;4;Дождь со снегом или другими видами твердых осадков
11.12.2015 5:00;0,5;Ветер, дующий с западо-юго-запада;4;Дождь со снегом или другими видами твердых осадков
10.12.2015 23:00;-1,6;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
10.12.2015 20:00;-2,1;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
10.12.2015 17:00;-3,5;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
10.12.2015 14:00;-4,4;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
10.12.2015 11:00;-4,9;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
10.12.2015 8:00;-4,7;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
10.12.2015 5:00;-4,6;Ветер, дующий с запада;1;Ливень (ливни).
10.12.2015 2:00;-4;Ветер, дующий с запада;4;Ливень (ливни).
09.12.2015 23:00;-4;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
09.12.2015 20:00;-3,4;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
09.12.2015 17:00;-2,5;Ветер, дующий с северо-запада;4;Ливень (ливни).
09.12.2015 14:00;-2,1;Ветер, дующий с северо-запада;4;Ливень (ливни).
09.12.2015 11:00;-2,8;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
09.12.2015 8:00;-3,4;Ветер, дующий с западо-северо-запада;4;Снег и/или другие виды твердых осадков
09.12.2015 5:00;-3,1;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
09.12.2015 2:00;-2,8;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
08.12.2015 23:00;-2,3;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
08.12.2015 20:00;-1,8;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
08.12.2015 17:00;-1,5;Ветер, дующий с северо-запада;5;Снег и/или другие виды твердых осадков
08.12.2015 14:00;-0,9;Ветер, дующий с западо-северо-запада;5;Снег и/или другие виды твердых осадков
08.12.2015 11:00;-0,9;Ветер, дующий с западо-северо-запада;6;Ливень (ливни).
08.12.2015 8:00;-0,8;Ветер, дующий с запада;5;Ливень (ливни).
08.12.2015 5:00;-0,3;Ветер, дующий с запада;6;Ливень (ливни).
08.12.2015 2:00;0,4;Ветер, дующий с запада;4;Дождь со снегом или другими видами твердых осадков
07.12.2015 23:00;0,9;Ветер, дующий с юго-запада;4;Дождь со снегом или другими видами твердых осадков
07.12.2015 20:00;0,1;Ветер, дующий с юга;4;Дождь со снегом или другими видами твердых осадков
07.12.2015 17:00;0;Ветер, дующий с юга;5;Снег и/или другие виды твердых осадков
07.12.2015 14:00;0;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
07.12.2015 11:00;0,6;Ветер, дующий с юго-юго-запада;5;Дождь со снегом или другими видами твердых осадков
07.12.2015 8:00;0,3;Ветер, дующий с юго-юго-запада;5;Дождь со снегом или другими видами твердых осадков
07.12.2015 5:00;-0,8;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
07.12.2015 2:00;0,1;Ветер, дующий с юго-юго-запада;5;Дождь со снегом или другими видами твердых осадков
06.12.2015 23:00;-0,4;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
06.12.2015 20:00;-1,3;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
06.12.2015 17:00;-1,9;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
06.12.2015 14:00;-2,5;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
06.12.2015 11:00;-4,1;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2015 8:00;-4,6;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
06.12.2015 5:00;-4,3;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
06.12.2015 2:00;-4,6;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
05.12.2015 23:00;-4,7;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
05.12.2015 20:00;-4,1;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
05.12.2015 17:00;-3,5;Ветер, дующий с юго-юго-запада;3;
05.12.2015 14:00;-2,9;Ветер, дующий с западо-юго-запада;2;
05.12.2015 11:00;-2,6;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
05.12.2015 8:00;-2,4;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
05.12.2015 5:00;-2,4;Ветер, дующий с западо-северо-запада;3;Снег и/или другие виды твердых осадков
05.12.2015 2:00;-2,4;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
04.12.2015 23:00;-2,7;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
04.12.2015 20:00;-2,9;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
04.12.2015 17:00;-3;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
04.12.2015 14:00;-2,8;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
04.12.2015 11:00;-2,8;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
04.12.2015 8:00;-3,1;Ветер, дующий с северо-запада;2;
04.12.2015 5:00;-3,3;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
04.12.2015 2:00;-3,1;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
03.12.2015 23:00;-2,6;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
03.12.2015 20:00;-2,3;Ветер, дующий с северо-северо-запада;3;
03.12.2015 17:00;-2,3;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
03.12.2015 14:00;-2,2;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
03.12.2015 11:00;-2,2;Ветер, дующий с севера;2;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2015 8:00;-2,2;Ветер, дующий с севера;3;
03.12.2015 5:00;-2,2;Ветер, дующий с северо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
03.12.2015 2:00;-2,3;Ветер, дующий с севера;1;
02.12.2015 23:00;-2,4;Штиль, безветрие;0;
02.12.2015 20:00;-2,3;Штиль, безветрие;0;
02.12.2015 17:00;-2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
02.12.2015 14:00;-1,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
02.12.2015 11:00;-2,5;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
02.12.2015 8:00;-2,2;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
02.12.2015 5:00;-2,4;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2015 2:00;-3,2;Ветер, дующий с востоко-юго-востока;2;
01.12.2015 23:00;-3,4;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
01.12.2015 20:00;-2,7;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
01.12.2015 17:00;-3,3;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
01.12.2015 14:00;-4;Ветер, дующий с юго-юго-востока;3;
01.12.2015 11:00;-6,3;Ветер, дующий с юго-юго-востока;3;
01.12.2015 8:00;-7,4;Ветер, дующий с юго-юго-востока;3;
01.12.2015 5:00;-7,9;Ветер, дующий с юго-юго-востока;3;
01.12.2015 2:00;-7,9;Ветер, дующий с юго-юго-востока;2;
30.11.2015 23:00;-6,5;Ветер, дующий с юго-востока;3;
30.11.2015 20:00;-5,5;Ветер, дующий с юго-востока;2;
30.11.2015 17:00;-3,5;Ветер, дующий с юго-юго-востока;2;
30.11.2015 14:00;-1,5;Ветер, дующий с юго-юго-востока;2;
30.11.2015 11:00;-4,1;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
30.11.2015 8:00;-4;Ветер, дующий с юга;1;
30.11.2015 5:00;-3,6;Ветер, дующий с юга;2;
30.11.2015 2:00;-3,3;Ветер, дующий с юга;2;
29.11.2015 23:00;-2,9;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2015 20:00;-2,8;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2015 17:00;-1,5;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
29.11.2015 14:00;-0,9;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2015 11:00;-1,2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2015 8:00;-1;Ветер, дующий с западо-юго-запада;3;
29.11.2015 5:00;-1,2;Ветер, дующий с западо-юго-запада;3;Морось.
29.11.2015 2:00;-1,6;Ветер, дующий с западо-юго-запада;4;Морось.
28.11.2015 23:00;-2,2;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2015 20:00;-2,5;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
28.11.2015 17:00;-2,6;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2015 14:00;-3,2;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2015 11:00;-4,9;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
28.11.2015 8:00;-6,1;Ветер, дующий с запада;5;Снег и/или другие виды твердых осадков
28.11.2015 5:00;-5,7;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2015 2:00;-6,1;Ветер, дующий с юго-запада;2;
27.11.2015 23:00;-6;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
27.11.2015 20:00;-5,9;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
27.11.2015 17:00;-6,3;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
27.11.2015 14:00;-6,3;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
27.11.2015 11:00;-7,1;Ветер, дующий с востоко-северо-востока;2;
27.11.2015 8:00;-6,9;Ветер, дующий с востоко-северо-востока;2;
27.11.2015 5:00;-6,3;Ветер, дующий с востока;2;
27.11.2015 2:00;-5,3;Ветер, дующий с востока;2;
26.11.2015 23:00;-5,9;Ветер, дующий с востока;1;
26.11.2015 20:00;-6,5;Штиль, безветрие;0;
26.11.2015 17:00;-4,4;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
26.11.2015 14:00;-3,2;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
26.11.2015 11:00;-3,9;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
26.11.2015 8:00;-4,6;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
26.11.2015 5:00;-5,3;Ветер, дующий с юго-юго-востока;1;Ливень (ливни).
26.11.2015 2:00;-4,7;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
25.11.2015 23:00;-3,7;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
25.11.2015 20:00;-3;Ветер, дующий с юго-запада;2;Ливень (ливни).
25.11.2015 17:00;-2,3;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
25.11.2015 14:00;-2,5;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2015 11:00;-2,5;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2015 8:00;-2,7;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2015 5:00;-2,9;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
25.11.2015 2:00;-3,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
