16.12.2011 6:00;-28,1;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
16.12.2011 3:00;-28,2;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
16.12.2011 0:00;-31,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 21:00;-30,6;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 18:00;-28;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 15:00;-26,2;Штиль, безветрие;0;
15.12.2011 12:00;-26,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 9:00;-30,5;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 6:00;-28,1;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 3:00;-24,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2011 0:00;-24,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
14.12.2011 21:00;-26,4;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
14.12.2011 18:00;-24,7;Ветер, дующий с северо-северо-востока;1;Снег и/или другие виды твердых осадков
14.12.2011 15:00;-22,9;Ветер, дующий с северо-востока;1;Снег и/или другие виды твердых осадков
14.12.2011 12:00;-22,9;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
14.12.2011 9:00;-20,4;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
14.12.2011 6:00;-22,4;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
14.12.2011 3:00;-24,9;Ветер, дующий с северо-северо-востока;1;Снег и/или другие виды твердых осадков
14.12.2011 0:00;-26,5;Ветер, дующий с северо-востока;1;Снег и/или другие виды твердых осадков
13.12.2011 21:00;-24,6;Ветер, дующий с северо-северо-востока;1;Снег и/или другие виды твердых осадков
13.12.2011 18:00;-21,2;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
13.12.2011 15:00;-18,8;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
13.12.2011 12:00;-19,1;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
13.12.2011 9:00;-18,6;Ветер, дующий с северо-северо-востока;1;Снег и/или другие виды твердых осадков
13.12.2011 6:00;-18,6;Ветер, дующий с северо-востока;2;Снег и/или другие виды твердых осадков
13.12.2011 3:00;-18,8;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
13.12.2011 0:00;-19,2;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
12.12.2011 21:00;-19,3;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
12.12.2011 18:00;-18,9;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
12.12.2011 15:00;-17,8;Ветер, дующий с востоко-северо-востока;2;Снег и/или другие виды твердых осадков
12.12.2011 12:00;-18;Ветер, дующий с востоко-северо-востока;3;Снег и/или другие виды твердых осадков
12.12.2011 9:00;-19,1;Ветер, дующий с востоко-северо-востока;2;Снег и/или другие виды твердых осадков
12.12.2011 6:00;-19,6;Ветер, дующий с востоко-северо-востока;2;
12.12.2011 3:00;-19,2;Ветер, дующий с востоко-северо-востока;2;
12.12.2011 0:00;-16,6;Ветер, дующий с востока;3;
11.12.2011 21:00;-16,8;Ветер, дующий с востоко-северо-востока;1;
11.12.2011 18:00;-16,2;Ветер, дующий с северо-востока;1;
11.12.2011 15:00;-13,7;Ветер, дующий с востоко-северо-востока;2;
11.12.2011 12:00;-14,1;Ветер, дующий с северо-востока;2;
11.12.2011 9:00;-15,7;Ветер, дующий с северо-востока;2;
11.12.2011 6:00;-16,5;Ветер, дующий с северо-востока;2;
11.12.2011 3:00;-16,4;Ветер, дующий с северо-востока;3;
11.12.2011 0:00;-15,4;Ветер, дующий с северо-востока;2;
10.12.2011 21:00;-14,2;Ветер, дующий с северо-востока;2;
10.12.2011 18:00;-12,1;Ветер, дующий с северо-востока;2;
10.12.2011 15:00;-8,6;Ветер, дующий с северо-востока;2;
10.12.2011 12:00;-10,7;Ветер, дующий с востоко-северо-востока;2;
10.12.2011 9:00;-16,4;Ветер, дующий с северо-востока;2;
10.12.2011 6:00;-16,4;Ветер, дующий с северо-востока;1;
10.12.2011 3:00;-16;Ветер, дующий с северо-востока;2;
10.12.2011 0:00;-14,1;Ветер, дующий с северо-востока;1;
09.12.2011 21:00;-13;Ветер, дующий с востоко-северо-востока;1;
09.12.2011 18:00;-13,6;Ветер, дующий с северо-востока;1;
09.12.2011 15:00;-9,7;Ветер, дующий с востоко-северо-востока;1;
09.12.2011 12:00;-12,2;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
09.12.2011 9:00;-18,1;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
09.12.2011 6:00;-18,5;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
09.12.2011 3:00;-18,4;Ветер, дующий с северо-востока;1;Туман или ледяной туман или сильная мгла.
09.12.2011 0:00;-17,1;Штиль, безветрие;0;Туман или ледяной туман или сильная мгла.
08.12.2011 21:00;-14,6;Штиль, безветрие;0;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 18:00;-13,1;Ветер, дующий с западо-юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 15:00;-8,6;Ветер, дующий с юго-юго-запада;1;
08.12.2011 12:00;-10,9;Ветер, дующий с юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 9:00;-15,8;Ветер, дующий с юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.12.2011 6:00;-15,2;Ветер, дующий с юго-запада;1;
08.12.2011 3:00;-13,9;Штиль, безветрие;0;
08.12.2011 0:00;-12,4;Ветер, дующий с юго-запада;1;
07.12.2011 21:00;-11,8;Ветер, дующий с юго-запада;1;
07.12.2011 18:00;-8,3;Ветер, дующий с юго-запада;2;
07.12.2011 15:00;-5,4;Ветер, дующий с западо-юго-запада;2;
07.12.2011 12:00;-6;Ветер, дующий с западо-юго-запада;3;
07.12.2011 9:00;-4,7;Ветер, дующий с западо-юго-запада;3;
07.12.2011 6:00;-3,4;Ветер, дующий с юго-запада;3;
07.12.2011 3:00;-4,8;Ветер, дующий с юго-запада;3;
07.12.2011 0:00;-3,8;Ветер, дующий с западо-юго-запада;3;Метель
06.12.2011 21:00;-3,4;Ветер, дующий с юго-запада;3;Метель
06.12.2011 18:00;-2,5;Ветер, дующий с западо-юго-запада;4;Ливень (ливни).
06.12.2011 15:00;-2,4;Ветер, дующий с юго-запада;4;Ливень (ливни).
06.12.2011 12:00;-4;Ветер, дующий с западо-юго-запада;4;Метель
06.12.2011 9:00;-5,5;Ветер, дующий с юго-запада;4;Метель
06.12.2011 6:00;-5,6;Ветер, дующий с западо-юго-запада;4;Метель
06.12.2011 3:00;-6,4;Ветер, дующий с западо-юго-запада;3;
06.12.2011 0:00;-9;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2011 21:00;-11;Ветер, дующий с юго-запада;2;
05.12.2011 18:00;-14,7;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
05.12.2011 15:00;-12,3;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2011 12:00;-13,8;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2011 9:00;-16;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2011 6:00;-17,2;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
05.12.2011 3:00;-15,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2011 0:00;-14,8;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 21:00;-14;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 18:00;-15,4;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 15:00;-13;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 12:00;-14,9;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
04.12.2011 9:00;-15,1;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 6:00;-15,4;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
04.12.2011 3:00;-13,6;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
04.12.2011 0:00;-12,8;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
03.12.2011 21:00;-10,3;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
03.12.2011 18:00;-11,3;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
03.12.2011 15:00;-12;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
03.12.2011 12:00;-13,2;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
03.12.2011 9:00;-13,5;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
03.12.2011 6:00;-13,6;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
03.12.2011 3:00;-11,6;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
03.12.2011 0:00;-10,9;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
02.12.2011 21:00;-12,3;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
02.12.2011 18:00;-14,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
02.12.2011 15:00;-13,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
02.12.2011 12:00;-13,5;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
02.12.2011 9:00;-16,1;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
02.12.2011 6:00;-14,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
02.12.2011 3:00;-12;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
02.12.2011 0:00;-11,8;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
01.12.2011 21:00;-11,1;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
01.12.2011 18:00;-11,6;Ветер, дующий с востоко-юго-востока;1;Снег и/или другие виды твердых осадков
01.12.2011 15:00;-11;Ветер, дующий с юга;1;
01.12.2011 12:00;-14,4;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
01.12.2011 9:00;-17,8;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
01.12.2011 6:00;-22,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
01.12.2011 3:00;-22;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
01.12.2011 0:00;-20,5;Штиль, безветрие;0;
30.11.2011 21:00;-16,9;Штиль, безветрие;0;
30.11.2011 18:00;-15,2;Ветер, дующий с юго-юго-запада;1;
30.11.2011 15:00;-12,5;Ветер, дующий с юго-юго-запада;1;
30.11.2011 12:00;-16,8;Ветер, дующий с юга;1;
30.11.2011 6:00;-16,6;Ветер, дующий с юго-запада;1;
30.11.2011 3:00;-15,2;Ветер, дующий с юго-юго-запада;1;
30.11.2011 0:00;-13,7;Ветер, дующий с юго-запада;2;
29.11.2011 21:00;-13,4;Ветер, дующий с юго-запада;2;
29.11.2011 18:00;-13,2;Ветер, дующий с юго-запада;2;
29.11.2011 15:00;-12;Ветер, дующий с юго-запада;2;
29.11.2011 12:00;-13,7;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
29.11.2011 9:00;-16;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
29.11.2011 6:00;-17,2;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
29.11.2011 3:00;-17,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
29.11.2011 0:00;-16,6;Ветер, дующий с юго-запада;1;
28.11.2011 21:00;-13,3;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
28.11.2011 18:00;-10,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
28.11.2011 15:00;-10,1;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
28.11.2011 12:00;-10,9;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
28.11.2011 9:00;-13;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
28.11.2011 6:00;-13,2;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
28.11.2011 3:00;-13,1;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
28.11.2011 0:00;-13;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
27.11.2011 21:00;-12,8;Ветер, дующий с юго-запада;1;
27.11.2011 18:00;-9,4;Ветер, дующий с юго-юго-запада;2;
27.11.2011 15:00;-7,3;Ветер, дующий с юго-запада;2;
27.11.2011 12:00;-7,3;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
27.11.2011 9:00;-8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
27.11.2011 6:00;-7,4;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
27.11.2011 3:00;-7,4;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
27.11.2011 0:00;-8,2;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
26.11.2011 21:00;-10,2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2011 18:00;-11,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
26.11.2011 15:00;-11,9;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
26.11.2011 12:00;-12,7;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
26.11.2011 9:00;-14,1;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
26.11.2011 6:00;-14,7;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
26.11.2011 3:00;-14,5;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
26.11.2011 0:00;-14,8;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
25.11.2011 21:00;-15,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2011 18:00;-16,7;Ветер, дующий с западо-юго-запада;2;
25.11.2011 15:00;-16,2;Ветер, дующий с западо-юго-запада;2;
25.11.2011 12:00;-17,4;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2011 9:00;-20,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2011 6:00;-23,2;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
25.11.2011 3:00;-23,5;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
25.11.2011 0:00;-23;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
24.11.2011 21:00;-21,6;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
24.11.2011 18:00;-20,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
24.11.2011 15:00;-17,2;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
24.11.2011 12:00;-19,1;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
24.11.2011 9:00;-21,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
24.11.2011 6:00;-19,8;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
24.11.2011 3:00;-17,8;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
24.11.2011 0:00;-15,7;Ветер, дующий с запада;2;Ливень (ливни).
23.11.2011 21:00;-13,1;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
23.11.2011 18:00;-10,9;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
23.11.2011 15:00;-9,4;Ветер, дующий с юго-запада;3;Ливень (ливни).
23.11.2011 12:00;-8,9;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
23.11.2011 9:00;-9,1;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
23.11.2011 6:00;-10,5;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
23.11.2011 3:00;-11,5;Ветер, дующий с юго-запада;3;Метель
23.11.2011 0:00;-11,1;Ветер, дующий с юго-запада;3;Ливень (ливни).
22.11.2011 21:00;-10,8;Ветер, дующий с юго-запада;3;Ливень (ливни).
22.11.2011 18:00;-8,8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
22.11.2011 15:00;-9,5;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
22.11.2011 12:00;-11,6;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
22.11.2011 9:00;-14;Ветер, дующий с юго-запада;2;Метель
22.11.2011 6:00;-11,6;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
22.11.2011 3:00;-5,8;Ветер, дующий с западо-юго-запада;6;Снег и/или другие виды твердых осадков
22.11.2011 0:00;-1,6;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
21.11.2011 21:00;-1,4;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
21.11.2011 18:00;-0,2;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
