28.12.2017 18:00;4,5;Ветер, дующий с востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
28.12.2017 15:00;10,7;Ветер, дующий с востоко-юго-востока;2;
28.12.2017 12:00;8,4;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
28.12.2017 9:00;3,2;Ветер, дующий с юго-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
28.12.2017 6:00;2,8;Штиль, безветрие;0;Облака покрывали половину неба или менее в течение всего соответствующего периода.
28.12.2017 3:00;4,5;Ветер, дующий с юга;1;
28.12.2017 0:00;6,1;Ветер, дующий с юго-юго-запада;4;
27.12.2017 21:00;6,3;Ветер, дующий с юго-юго-запада;5;
27.12.2017 18:00;7;Ветер, дующий с юга;3;
27.12.2017 15:00;10,9;Ветер, дующий с юга;4;
27.12.2017 12:00;9,8;Ветер, дующий с юга;4;
27.12.2017 9:00;4,3;Ветер, дующий с юго-юго-запада;4;Туман или ледяной туман или сильная мгла.
27.12.2017 6:00;4;Ветер, дующий с юго-юго-запада;2;Туман или ледяной туман или сильная мгла.
27.12.2017 3:00;6,5;Ветер, дующий с юго-запада;4;Дождь.
27.12.2017 0:00;6,2;Ветер, дующий с юго-запада;3;Дождь.
26.12.2017 21:00;5,7;Ветер, дующий с западо-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2017 18:00;4,8;Ветер, дующий с юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
26.12.2017 15:00;4,1;Ветер, дующий с юго-запада;3;
26.12.2017 12:00;3,1;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2017 9:00;-0,8;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.12.2017 6:00;-0,1;Ветер, дующий с запада;3;
26.12.2017 3:00;1;Ветер, дующий с западо-северо-запада;3;
26.12.2017 0:00;2;Ветер, дующий с западо-северо-запада;4;
25.12.2017 21:00;3;Ветер, дующий с северо-запада;5;Ливень (ливни).
25.12.2017 18:00;5,7;Ветер, дующий с запада;8;Ливень (ливни).
25.12.2017 15:00;4,7;Ветер, дующий с запада;10;Ливень (ливни).
25.12.2017 12:00;3,9;Ветер, дующий с западо-юго-запада;7;Дождь.
25.12.2017 9:00;1,4;Ветер, дующий с запада;6;
25.12.2017 6:00;1,2;Ветер, дующий с западо-северо-запада;7;
25.12.2017 3:00;1,8;Ветер, дующий с запада;9;Ливень (ливни).
25.12.2017 0:00;3,3;Ветер, дующий с запада;5;Ливень (ливни).
24.12.2017 21:00;4,1;Ветер, дующий с запада;11;Ливень (ливни).
24.12.2017 18:00;0,6;Ветер, дующий с юго-запада;10;Ливень (ливни).
24.12.2017 15:00;1,6;Ветер, дующий с юго-запада;9;Дождь со снегом или другими видами твердых осадков
24.12.2017 12:00;0,5;Ветер, дующий с юго-запада;8;Дождь со снегом или другими видами твердых осадков
24.12.2017 9:00;-0,4;Ветер, дующий с запада;5;Снег и/или другие виды твердых осадков
24.12.2017 6:00;-0,5;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
24.12.2017 3:00;-0,2;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
24.12.2017 0:00;-0,4;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
23.12.2017 21:00;-0,2;Ветер, дующий с севера;2;Ливень (ливни).
23.12.2017 18:00;-0,5;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
23.12.2017 15:00;0;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
23.12.2017 12:00;-0,7;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
23.12.2017 9:00;-1;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
23.12.2017 6:00;-1,6;Ветер, дующий с юго-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2017 3:00;-1;Ветер, дующий с юго-юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
23.12.2017 0:00;-0,5;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2017 21:00;-0,2;Ветер, дующий с юго-запада;4;Ливень (ливни).
22.12.2017 18:00;-0,1;Ветер, дующий с юго-запада;5;Ливень (ливни).
22.12.2017 15:00;0;Ветер, дующий с юго-запада;5;Ливень (ливни).
22.12.2017 12:00;0,4;Ветер, дующий с юго-запада;4;Ливень (ливни).
22.12.2017 9:00;-1,5;Ветер, дующий с юго-юго-запада;3;
22.12.2017 6:00;-2;Ветер, дующий с юго-юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
22.12.2017 3:00;-1,6;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
22.12.2017 0:00;-2,2;Ветер, дующий с северо-северо-востока;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2017 21:00;-3;Ветер, дующий с юго-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2017 18:00;-0,8;Ветер, дующий с запада;2;
21.12.2017 15:00;1;Ветер, дующий с запада;4;
21.12.2017 12:00;2,3;Ветер, дующий с юго-запада;5;
21.12.2017 9:00;-1,2;Ветер, дующий с юго-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2017 6:00;-1,3;Ветер, дующий с северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
21.12.2017 3:00;0,6;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
21.12.2017 0:00;0,4;Ветер, дующий с западо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2017 21:00;1,4;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2017 18:00;1,8;Ветер, дующий с северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2017 15:00;2,4;Ветер, дующий с западо-северо-запада;2;Дождь.
20.12.2017 12:00;2,1;Ветер, дующий с северо-северо-запада;3;Дождь.
20.12.2017 9:00;0,7;Ветер, дующий с северо-северо-запада;3;Ливень (ливни).
20.12.2017 6:00;1,5;Ветер, дующий с северо-запада;2;Ливень (ливни).
20.12.2017 3:00;1,5;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
20.12.2017 0:00;1,7;Ветер, дующий с юго-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
19.12.2017 21:00;2;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.12.2017 18:00;1,9;Ветер, дующий с западо-юго-запада;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
19.12.2017 15:00;4,1;Ветер, дующий с запада;4;Ливень (ливни).
19.12.2017 12:00;3,8;Штиль, безветрие;0;Ливень (ливни).
19.12.2017 9:00;3,8;Ветер, дующий с северо-запада;2;Ливень (ливни).
19.12.2017 6:00;4,3;Ветер, дующий с запада;1;Ливень (ливни).
19.12.2017 3:00;4,5;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
19.12.2017 0:00;5,5;Ветер, дующий с запада;4;Ливень (ливни).
18.12.2017 21:00;7,3;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
18.12.2017 18:00;7,2;Ветер, дующий с юго-востока;4;Ливень (ливни).
18.12.2017 15:00;6,8;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
18.12.2017 12:00;6,7;Ветер, дующий с юго-востока;6;Ливень (ливни).
18.12.2017 9:00;5,2;Ветер, дующий с востока;9;Ливень (ливни).
18.12.2017 6:00;5,2;Ветер, дующий с востока;6;Ливень (ливни).
18.12.2017 3:00;5,7;Ветер, дующий с востока;8;Ливень (ливни).
18.12.2017 0:00;5,8;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
17.12.2017 21:00;6,2;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2017 18:00;6,6;Ветер, дующий с востоко-юго-востока;5;
17.12.2017 15:00;8;Ветер, дующий с востоко-юго-востока;5;
17.12.2017 12:00;6,5;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2017 9:00;4,1;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2017 6:00;3,5;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2017 3:00;4;Ветер, дующий с востоко-юго-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2017 0:00;4,9;Ветер, дующий с востоко-юго-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2017 21:00;4,9;Ветер, дующий с востока;8;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2017 18:00;5,8;Ветер, дующий с востока;8;Облака покрывали более половины неба в течение всего соответствующего периода.
16.12.2017 15:00;8,8;Ветер, дующий с востока;6;
16.12.2017 12:00;7,2;Ветер, дующий с востока;4;
16.12.2017 9:00;5;Ветер, дующий с востока;3;Туман или ледяной туман или сильная мгла.
16.12.2017 6:00;5,8;Ветер, дующий с востока;4;Туман или ледяной туман или сильная мгла.
16.12.2017 3:00;5,7;Ветер, дующий с востока;3;Туман или ледяной туман или сильная мгла.
16.12.2017 0:00;5,6;Ветер, дующий с востока;1;Туман или ледяной туман или сильная мгла.
15.12.2017 21:00;5,9;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
15.12.2017 18:00;5,5;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
15.12.2017 15:00;5,9;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
15.12.2017 12:00;5,5;Ветер, дующий с юго-востока;4;Туман или ледяной туман или сильная мгла.
15.12.2017 9:00;3,3;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2017 6:00;3,3;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
15.12.2017 3:00;3,6;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
15.12.2017 0:00;3,8;Ветер, дующий с востоко-юго-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
14.12.2017 21:00;3,7;Ветер, дующий с востоко-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2017 18:00;4,4;Ветер, дующий с востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2017 15:00;6;Ветер, дующий с востоко-юго-востока;4;
14.12.2017 12:00;3,1;Ветер, дующий с востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
14.12.2017 9:00;0,1;Ветер, дующий с востока;5;Туман или ледяной туман или сильная мгла.
14.12.2017 6:00;-0,4;Ветер, дующий с востока;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
14.12.2017 3:00;1,1;Ветер, дующий с востоко-северо-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
14.12.2017 0:00;4;Ветер, дующий с востоко-юго-востока;2;
13.12.2017 21:00;7,9;Штиль, безветрие;0;
13.12.2017 18:00;9;Штиль, безветрие;0;
13.12.2017 15:00;12,2;Ветер, дующий с юго-запада;4;
13.12.2017 12:00;9,8;Ветер, дующий с юго-запада;5;
13.12.2017 9:00;5,6;Ветер, дующий с юго-юго-запада;2;
13.12.2017 6:00;4,8;Ветер, дующий с юго-запада;1;
13.12.2017 3:00;5,8;Ветер, дующий с западо-юго-запада;3;
13.12.2017 0:00;7,4;Ветер, дующий с юго-запада;4;
12.12.2017 21:00;8,6;Ветер, дующий с юга;3;
12.12.2017 18:00;9,2;Ветер, дующий с юго-юго-запада;4;
12.12.2017 15:00;11,1;Ветер, дующий с юго-юго-запада;7;
12.12.2017 12:00;8,5;Ветер, дующий с юго-юго-запада;3;
12.12.2017 9:00;5,9;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
12.12.2017 6:00;5,5;Ветер, дующий с юга;4;Ливень (ливни).
12.12.2017 3:00;5,5;Ветер, дующий с юго-юго-запада;6;Дождь.
12.12.2017 0:00;5;Ветер, дующий с юга;4;
11.12.2017 21:00;5,1;Ветер, дующий с юга;4;
11.12.2017 18:00;4,9;Ветер, дующий с юга;4;
11.12.2017 15:00;6,1;Ветер, дующий с юго-запада;4;
11.12.2017 12:00;4,7;Ветер, дующий с западо-юго-запада;6;
11.12.2017 9:00;2,2;Ветер, дующий с западо-юго-запада;6;
11.12.2017 6:00;2,6;Ветер, дующий с западо-юго-запада;7;Ливень (ливни).
11.12.2017 3:00;4,9;Ветер, дующий с юго-запада;6;Ливень (ливни).
11.12.2017 0:00;4,3;Ветер, дующий с юго-юго-востока;3;Ливень (ливни).
10.12.2017 21:00;4,9;Ветер, дующий с юго-востока;5;
10.12.2017 18:00;6,3;Ветер, дующий с юго-востока;4;
10.12.2017 15:00;11,2;Ветер, дующий с юго-востока;5;
10.12.2017 12:00;9;Ветер, дующий с юго-востока;5;
10.12.2017 9:00;4,9;Ветер, дующий с востоко-юго-востока;1;
10.12.2017 6:00;5,9;Ветер, дующий с юга;3;
10.12.2017 3:00;6,6;Ветер, дующий с юго-юго-востока;3;
10.12.2017 0:00;6,3;Ветер, дующий с юга;3;
09.12.2017 21:00;7,1;Ветер, дующий с юга;5;
09.12.2017 18:00;4,3;Ветер, дующий с востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2017 15:00;5,8;Ветер, дующий с юго-востока;3;Туман или ледяной туман или сильная мгла.
09.12.2017 12:00;2,6;Ветер, дующий с юго-востока;3;Туман или ледяной туман или сильная мгла.
09.12.2017 9:00;1;Ветер, дующий с востоко-юго-востока;4;Туман или ледяной туман или сильная мгла.
09.12.2017 6:00;0,6;Ветер, дующий с востоко-юго-востока;3;Туман или ледяной туман или сильная мгла.
09.12.2017 3:00;0,3;Ветер, дующий с востоко-юго-востока;2;Дождь.
09.12.2017 0:00;0,4;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
08.12.2017 21:00;0,3;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
08.12.2017 18:00;-0,8;Ветер, дующий с востока;1;
08.12.2017 15:00;1,4;Ветер, дующий с юга;1;
08.12.2017 12:00;0,9;Ветер, дующий с северо-запада;2;
08.12.2017 9:00;-1;Ветер, дующий с северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
08.12.2017 6:00;-2,1;Ветер, дующий с северо-запада;2;
08.12.2017 3:00;-0,1;Ветер, дующий с западо-северо-запада;2;
08.12.2017 0:00;0,2;Ветер, дующий с запада;4;
07.12.2017 21:00;0;Ветер, дующий с запада;4;
07.12.2017 18:00;0;Ветер, дующий с запада;3;
07.12.2017 15:00;1,3;Ветер, дующий с западо-северо-запада;5;
07.12.2017 12:00;1,4;Ветер, дующий с западо-северо-запада;4;
07.12.2017 9:00;1,2;Ветер, дующий с запада;4;Ливень (ливни).
07.12.2017 6:00;1;Ветер, дующий с запада;5;Ливень (ливни).
07.12.2017 3:00;0,4;Ветер, дующий с западо-юго-запада;5;Ливень (ливни).
07.12.2017 0:00;-0,3;Ветер, дующий с юго-запада;6;Ливень (ливни).
06.12.2017 21:00;-0,8;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 18:00;0,1;Ветер, дующий с западо-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 15:00;0,7;Ветер, дующий с западо-юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 12:00;1;Ветер, дующий с западо-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 9:00;-0,9;Ветер, дующий с востока;1;Ливень (ливни).
06.12.2017 6:00;-1,4;Ветер, дующий с запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 3:00;-0,2;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2017 0:00;1,2;Ветер, дующий с западо-северо-запада;3;
05.12.2017 21:00;1,5;Ветер, дующий с северо-запада;2;
05.12.2017 18:00;2,2;Ветер, дующий с западо-северо-запада;2;
05.12.2017 15:00;3,4;Ветер, дующий с западо-северо-запада;4;Ливень (ливни).
05.12.2017 12:00;2,9;Ветер, дующий с северо-запада;2;Ливень (ливни).
05.12.2017 9:00;2,9;Ветер, дующий с северо-северо-запада;4;Ливень (ливни).
05.12.2017 6:00;4,5;Ветер, дующий с севера;5;Ливень (ливни).
05.12.2017 3:00;7;Ветер, дующий с западо-северо-запада;2;Ливень (ливни).
05.12.2017 0:00;7,7;Ветер, дующий с юга;1;Ливень (ливни).
04.12.2017 21:00;7,5;Ветер, дующий с западо-северо-запада;1;Ливень (ливни).
04.12.2017 18:00;7,5;Ветер, дующий с востока;2;Ливень (ливни).
04.12.2017 15:00;8,2;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
04.12.2017 12:00;6,9;Ветер, дующий с юго-востока;2;
04.12.2017 9:00;3,8;Ветер, дующий с востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2017 6:00;3,6;Ветер, дующий с востоко-юго-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2017 3:00;3,8;Ветер, дующий с востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
04.12.2017 0:00;4,5;Ветер, дующий с востока;6;
03.12.2017 21:00;4,9;Ветер, дующий с востока;6;
03.12.2017 18:00;5,8;Ветер, дующий с востока;4;
03.12.2017 15:00;7,4;Ветер, дующий с востока;5;
03.12.2017 12:00;6,5;Ветер, дующий с востока;6;
03.12.2017 9:00;3,3;Ветер, дующий с востока;4;
03.12.2017 6:00;2;Ветер, дующий с востока;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
03.12.2017 3:00;2,8;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
03.12.2017 0:00;4;Ветер, дующий с востока;6;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
02.12.2017 21:00;4;Ветер, дующий с востока;5;
02.12.2017 18:00;3,6;Ветер, дующий с востока;6;
02.12.2017 15:00;5;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2017 12:00;4,7;Ветер, дующий с востоко-юго-востока;8;
02.12.2017 9:00;4;Ветер, дующий с востоко-юго-востока;6;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2017 6:00;3,4;Ветер, дующий с востоко-юго-востока;4;
02.12.2017 3:00;3;Ветер, дующий с востока;6;
02.12.2017 0:00;3,4;Ветер, дующий с востока;6;
01.12.2017 21:00;3,5;Ветер, дующий с востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
01.12.2017 18:00;4;Ветер, дующий с востока;7;
01.12.2017 15:00;4,6;Ветер, дующий с востоко-юго-востока;7;
01.12.2017 12:00;4,5;Ветер, дующий с востоко-юго-востока;9;
01.12.2017 9:00;3,6;Ветер, дующий с востоко-юго-востока;8;
01.12.2017 6:00;2,7;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
01.12.2017 3:00;2,4;Ветер, дующий с востока;5;Дождь.
01.12.2017 0:00;2,7;Ветер, дующий с востока;6;Дождь.
30.11.2017 21:00;3,6;Ветер, дующий с востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
30.11.2017 18:00;2,6;Ветер, дующий с востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
30.11.2017 15:00;2,7;Ветер, дующий с востока;3;Ливень (ливни).
30.11.2017 12:00;1,3;Ветер, дующий с востоко-юго-востока;5;Ливень (ливни).
30.11.2017 9:00;0,6;Ветер, дующий с востока;6;Ливень (ливни).
30.11.2017 6:00;0,6;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
30.11.2017 3:00;0,3;Ветер, дующий с востока;6;Ливень (ливни).
30.11.2017 0:00;0,2;Ветер, дующий с востока;7;Ливень (ливни).
29.11.2017 21:00;-0,4;Ветер, дующий с востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
29.11.2017 18:00;-0,8;Ветер, дующий с востока;8;
29.11.2017 15:00;-0,3;Ветер, дующий с востока;8;
29.11.2017 12:00;-1,3;Ветер, дующий с востока;12;
29.11.2017 9:00;-1,8;Ветер, дующий с востоко-юго-востока;12;
29.11.2017 6:00;-2,7;Ветер, дующий с востока;12;
29.11.2017 3:00;-3,2;Ветер, дующий с востоко-юго-востока;9;Облака покрывали более половины неба в течение всего соответствующего периода.
29.11.2017 0:00;-2,9;Ветер, дующий с востока;11;Облака покрывали более половины неба в течение всего соответствующего периода.
28.11.2017 21:00;-2,7;Ветер, дующий с востока;8;Облака покрывали более половины неба в течение всего соответствующего периода.
28.11.2017 18:00;-2,5;Ветер, дующий с востоко-юго-востока;10;Облака покрывали более половины неба в течение всего соответствующего периода.
28.11.2017 15:00;-2,8;Ветер, дующий с востока;8;Снег и/или другие виды твердых осадков
28.11.2017 12:00;-4,4;Ветер, дующий с востока;10;Снег и/или другие виды твердых осадков
28.11.2017 9:00;-5,9;Ветер, дующий с востока;10;Облака покрывали более половины неба в течение всего соответствующего периода.
28.11.2017 6:00;-4,9;Ветер, дующий с востока;8;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
28.11.2017 3:00;-5,7;Ветер, дующий с востока;8;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
28.11.2017 0:00;-4,3;Ветер, дующий с востока;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
27.11.2017 21:00;-2,1;Ветер, дующий с востоко-юго-востока;5;
27.11.2017 18:00;-0,8;Ветер, дующий с востоко-юго-востока;7;
27.11.2017 15:00;-0,2;Ветер, дующий с востока;7;Снег и/или другие виды твердых осадков
27.11.2017 12:00;-0,2;Ветер, дующий с востока;8;Снег и/или другие виды твердых осадков
27.11.2017 9:00;-0,7;Ветер, дующий с востоко-северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
27.11.2017 6:00;-3;Ветер, дующий с востоко-северо-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
27.11.2017 3:00;-4,5;Ветер, дующий с северо-востока;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
27.11.2017 0:00;-7,7;Ветер, дующий с востоко-северо-востока;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
26.11.2017 21:00;-5,8;Ветер, дующий с востоко-северо-востока;4;Снег и/или другие виды твердых осадков
26.11.2017 18:00;-3,3;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
26.11.2017 15:00;-1,8;Ветер, дующий с востока;4;Снег и/или другие виды твердых осадков
26.11.2017 12:00;-2;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
26.11.2017 9:00;-2,4;Ветер, дующий с востоко-юго-востока;2;Ливень (ливни).
26.11.2017 6:00;-2,5;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
26.11.2017 3:00;-2,7;Ветер, дующий с юго-юго-запада;1;Ливень (ливни).
26.11.2017 0:00;-2,9;Ветер, дующий с юго-запада;3;Ливень (ливни).
25.11.2017 21:00;-3,3;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
25.11.2017 18:00;-2,5;Ветер, дующий с юго-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
25.11.2017 15:00;-1,5;Ветер, дующий с юго-запада;4;Туман или ледяной туман или сильная мгла.
25.11.2017 12:00;-1,9;Ветер, дующий с юго-юго-запада;4;Туман или ледяной туман или сильная мгла.
25.11.2017 9:00;-3,1;Ветер, дующий с юга;1;Туман или ледяной туман или сильная мгла.
25.11.2017 6:00;-4,8;Ветер, дующий с юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
25.11.2017 3:00;-5,8;Штиль, безветрие;0;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
25.11.2017 0:00;-4,8;Ветер, дующий с западо-северо-запада;1;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
24.11.2017 21:00;-2,5;Ветер, дующий с севера;2;Ливень (ливни).
24.11.2017 18:00;-1;Ветер, дующий с северо-востока;3;Снег и/или другие виды твердых осадков
24.11.2017 15:00;-0,5;Ветер, дующий с востока;4;Ливень (ливни).
24.11.2017 12:00;-0,5;Ветер, дующий с востоко-северо-востока;3;Ливень (ливни).
